"Time [us]","V(AEYEPROBE(eyeTerminal4).out) [V]"
0.936588788389057,0.809004777603672
0.936677576778116,0.891348683766968
0.936759202910238,0.935175885115989
0.936882688597295,0.971024481012151
0.936999999999998,0.986460763618062
0.937044394194528,0.970630663832108
0.937088788389057,0.939111383785738
0.937177576778116,0.851389466820097
0.937259202910238,0.735962059509376
0.937382688597295,0.528109448963678
0.937499999999998,0.310331156626616
0.937544394194528,0.243475482354718
0.937588788389057,0.190993815870687
0.937677576778116,0.108649910275382
0.937759202910238,0.0648227092286623
0.937882688597295,0.0289741135797779
0.937999999999998,0.0135378310803377
0.938044394194528,0.0293679308864222
0.938088788389057,0.0608872109485821
0.938177576778116,0.148609127938997
0.938259202910238,0.264036535262903
0.938382688597295,0.471889145819387
0.938499999999998,0.689667438161093
0.938544394194528,0.756523112433868
0.938588788389057,0.809004778918588
0.938677576778116,0.891348684514974
0.938766365167175,0.938192444674379
0.938927958809181,0.979404290424994
0.939089552451187,0.993136971642918
0.939251146093193,0.997711934183346
0.939469780806569,0.999557972178558
0.93980366776725,1.00000561071664
0.940209204117334,0.999997993317362
0.940614740467418,0.999998479362775
0.940999999999998,0.999998784707518
0.941044394194528,0.981250355735969
0.941088788389057,0.947441803661203
0.941177576778116,0.856128326353046
0.941259202910238,0.738789385537337
0.941382688597295,0.529373171755408
0.941499999999998,0.310921634730878
0.941544394194528,0.243938671874973
0.941588788389057,0.191357156090472
0.941677576778116,0.108856600692471
0.941766365167175,0.0619237284196165
0.941927856495548,0.0206509124609572
0.942089347823921,0.0068862979607885
0.942250839152294,0.00229682069786573
0.942440500126396,0.000597377433039147
0.9427274231385,3.56563529333988E-05
0.942999999999998,2.79634107684617E-06
0.943044394194528,0.0187505886901711
0.943088788389057,0.0525586349519229
0.943177576778116,0.143871317454282
0.943259202910238,0.261209835014115
0.943382688597295,0.470625702812281
0.943499999999998,0.689077090716398
0.943544394194528,0.756060025438341
0.943588788389057,0.808641519125432
0.943677576778116,0.891142039850128
0.943759202910238,0.935052595986192
0.943882688597295,0.970969374802869
0.943999999999998,0.986435015064082
0.944044394194528,0.970610465868452
0.944088788389057,0.939095539877697
0.944177576778116,0.851380453824222
0.944259202910238,0.735956682121751
0.944382688597295,0.52810704544734
0.944499999999998,0.310330033575785
0.944544394194528,0.243474601398877
0.944588788389057,0.190993124821652
0.944677576778116,0.108649517163905
0.944759202910238,0.0648224746881362
0.944882688597295,0.0289740087478365
0.944999999999998,0.0135377820972716
0.945044394194528,0.0293678924625887
0.945088788389057,0.0608871808077376
0.945177576778116,0.148609110793019
0.945259202910238,0.264036525033166
0.945382688597295,0.47188914124703
0.945499999999998,0.689667436024644
0.945544394194528,0.756523110757971
0.945588788389057,0.809004777603963
0.945677576778116,0.891348683767133
0.945759202910238,0.935175885116087
0.945882688597295,0.971024481012195
0.945999999999998,0.986460763618082
0.946044394194528,0.970630663832124
0.946088788389057,0.939111383785751
0.946177576778116,0.851389466820104
0.946259202910238,0.735962059509381
0.946382688597295,0.528109448963679
0.946499999999998,0.310331156626616
0.946544394194528,0.243475482354719
0.946588788389057,0.190993815870687
0.946677576778116,0.108649910275382
0.946759202910238,0.0648227092286625
0.946882688597295,0.028974113579778
0.946999999999998,0.0135378310803377
0.947044394194528,0.0293679308864222
0.947088788389057,0.0608872109485821
0.947177576778116,0.148609127938997
0.947259202910238,0.264036535262903
0.947382688597295,0.471889145819387
0.947499999999998,0.689667438161093
0.947544394194528,0.756523112433868
0.947588788389057,0.809004778918589
0.947677576778116,0.891348684514974
0.947766365167175,0.938192444674378
0.947927958809181,0.979404290424995
0.948089552451187,0.993136971642918
0.948251146093193,0.997711934183346
0.948469780806569,0.999557972178558
0.948803667767249,1.00000561071664
0.949303227257895,0.999997260936187
0.950152478391994,0.999999076971393
0.951117739954029,0.999998458203343
0.952083001516064,0.999998561167415
0.952999999999998,0.999998714423288
0.953044394194528,0.981250297465747
0.953088788389057,0.947441757645924
0.953177576778116,0.856128300116886
0.953259202910238,0.738789369932736
0.953382688597295,0.529373164744627
0.953499999999998,0.310921631486213
0.953544394194528,0.243938669315963
0.953588788389057,0.191357154081758
0.953677576778116,0.108856599549527
0.953766365167175,0.061923727769651
0.953927856496118,0.0206509121470049
0.95408934782506,0.00688629782386113
0.954250839154002,0.0022968206412911
0.95446927390777,0.000443593288028899
0.954802731848051,-6.77956994491694E-06
0.955301440664417,1.27753501248098E-06
0.95614924565224,-4.55942543200854E-07
0.956999999999998,9.12879263101398E-08
0.957044394194528,0.0187484681242257
0.957088788389057,0.0525569716472876
0.957177576778116,0.143870371289585
0.957259202910238,0.261209270486415
0.957382688597295,0.47062545050258
0.957499999999998,0.689076972810351
0.957544394194528,0.756059932955175
0.957588788389057,0.808641446579358
0.957677576778116,0.891141998581544
0.957759202910238,0.935052571364143
0.957882688597295,0.970969363797732
0.957999999999998,0.986435009921836
0.958044394194528,0.970610461834742
0.958088788389057,0.939095536713532
0.958177576778116,0.85138045202425
0.958259202910238,0.735956681048002
0.958382688597295,0.52810704496734
0.958499999999998,0.310330033351503
0.958544394194528,0.243474601222943
0.958588788389057,0.190993124683644
0.958677576778116,0.108649517085398
0.958759202910238,0.064822474641342
0.958882688597295,0.0289740087268766
0.958999999999998,0.013537782087478
0.959044394194528,0.0293678924549063
0.959088788389057,0.0608871808017113
0.959177576778116,0.148609110789591
0.959259202910238,0.264036525030959
0.959382688597295,0.471889141246113
0.959499999999998,0.689667436024216
0.959544394194528,0.756523110757635
0.959588788389057,0.8090047776037
0.959677576778116,0.891348683766983
0.959766365167175,0.938192444248875
0.959927958808811,0.979404290220197
0.960089552450446,0.993136971553681
0.960251146092082,0.997711934146616
0.960440729359909,0.999403424565372
0.960727534816365,0.999962947699801
0.960999999999998,0.999995792058864
0.961044394194528,0.981248001069954
0.961088788389057,0.947439955891144
0.961177576778116,0.856127275090888
0.961259202910238,0.738788758437718
0.961382688597295,0.529372891380313
0.961499999999998,0.310921503795587
0.961544394194528,0.243938569133881
0.961588788389057,0.191357075494113
0.961677576778116,0.108856554843673
0.961759202910238,0.0649459987471787
0.961882688597295,0.0290292199627592
0.961999999999998,0.0135635797154802
0.962044394194528,0.0293881289137431
0.962088788389057,0.0609030549065653
0.962177576778116,0.148618140963281
0.962259202910238,0.264041912667316
0.962382688597295,0.471891549343298
0.962499999999998,0.689668561215462
0.962544394194528,0.756523993392486
0.962588788389057,0.8090054699698
0.962677576778116,0.891349077627689
0.962759202910238,0.935176120103488
0.962882688597295,0.971024586043919
0.962999999999999,0.986460812694498
0.963044394194528,0.970630702329183
0.963088788389057,0.939111413984036
0.963177576778116,0.851389483998758
0.963259202910238,0.735962069758774
0.963382688597295,0.528109453544753
0.963499999999999,0.310331158767138
0.963544394194528,0.24347548403381
0.963588788389057,0.190993817187818
0.963677576778116,0.108649911024648
0.963766365167175,0.0618061505428207
0.963927958808811,0.0205943045715554
0.964089552450446,0.00686162323809055
0.964251146092082,0.00228666064516216
0.964440729359909,0.000595170226408448
0.964727534816365,3.56470919806743E-05
0.964999999999998,2.80273291665306E-06
0.965044394194528,0.0187505937218267
0.965088788389057,0.0525586389006375
0.965177576778116,0.143871319700893
0.965259202910238,0.261209836354063
0.965382688597295,0.470625703411468
0.965499999999998,0.689077090996194
0.965544394194528,0.7560600256579
0.965588788389057,0.808641519297668
0.965677576778116,0.891142039948108
0.965766365167175,0.938074892453318
0.965927856518225,0.979347694893021
0.966089347869275,0.993112302308627
0.966250839220325,0.997701776350609
0.966469274017282,0.999555002147407
0.966802732050203,1.00000537441327
0.967208585592506,0.999998017286555
0.96761443913481,0.999998477012346
0.967999999999998,0.999998784832027
0.968044394194528,0.981250355869535
0.968088788389057,0.947441803769481
0.968177576778116,0.856128326415325
0.968259202910238,0.738789385574103
0.968382688597295,0.529373171772183
0.968499999999998,0.310921634738359
0.968544394194528,0.243938671881
0.968588788389057,0.191357156095214
0.968677576778116,0.108856600695172
0.968759202910238,0.0649460261028861
0.968882688597295,0.0290292321902278
0.968999999999999,0.0135635854284914
0.969044394194528,0.0293881333953448
0.969088788389057,0.0609030584220859
0.969177576778116,0.14861814296313
0.969259202910238,0.264041913860476
0.969382688597295,0.471891549876603
0.969499999999999,0.689668561464649
0.969544394194528,0.756523993587956
0.969588788389057,0.809005470123134
0.969677576778117,0.891349077714914
0.969759202910238,0.935176120155529
0.969882688597295,0.97102458606718
0.969999999999999,0.986460812705366
0.970044394194528,0.970630702337709
0.970088788389058,0.939111413990724
0.970177576778117,0.851389484002563
0.970259202910238,0.735962069761044
0.970382688597295,0.528109453545767
0.970499999999999,0.310331158767612
0.970544394194528,0.243475484034182
0.970588788389058,0.19099381718811
0.970677576778117,0.108649911024814
0.970759202910239,0.0648227096758383
0.970882688597295,0.0289741137796064
0.970999999999999,0.0135378311737082
0.971044394194528,0.0293679309596649
0.971088788389058,0.0608872110060359
0.971177576778117,0.148609127971681
0.971259202910238,0.26403653528224
0.971382688597295,0.471889145828101
0.971499999999999,0.689667438165164
0.971544394194528,0.756523112437062
0.971588788389058,0.809004778921094
0.971677576778117,0.891348684516399
0.971759202910239,0.935175885563073
0.971882688597295,0.971024481212028
0.971999999999999,0.986460763711455
0.972044394194528,0.970630663905368
0.972088788389058,0.939111383843206
0.972177576778117,0.851389466852788
0.972259202910239,0.735962059529043
0.972382688597295,0.528109448972397
0.972499999999999,0.31033115663069
0.972544394194528,0.243475482357915
0.972588788389058,0.190993815873194
0.972677576778117,0.108649910276808
0.972759202910239,0.0648227092295586
0.972882688597295,0.028974113580134
0.972999999999999,0.0135378310805041
0.973044394194528,0.0293679308865527
0.973088788389058,0.0608872109486844
0.973177576778117,0.148609127939055
0.973259202910239,0.264036535262775
0.973382688597295,0.4718891458194
0.973499999999999,0.689667438161099
0.973544394194528,0.756523112433873
0.973588788389058,0.809004778918592
0.973677576778117,0.891348684514976
0.973759202910239,0.935175885562224
0.973882688597295,0.971024481211648
0.973999999999999,0.986460763711278
0.974044394194528,0.970630663905229
0.974088788389058,0.939111383843097
0.974177576778117,0.851389466852726
0.974259202910239,0.735962059529006
0.974382688597295,0.528109448972381
0.974499999999999,0.310331156630682
0.974544394194528,0.243475482357908
0.974588788389058,0.190993815873189
0.974677576778117,0.108649910276806
0.974759202910239,0.0648227092295569
0.974882688597295,0.0289741135801333
0.974999999999999,0.0135378310805037
0.975044394194528,0.0293679308865524
0.975088788389058,0.0608872109486842
0.975177576778117,0.148609127939055
0.975259202910239,0.264036535262775
0.975382688597295,0.4718891458194
0.975499999999999,0.689667438161099
0.975544394194528,0.756523112433873
0.975588788389058,0.809004778918592
0.975677576778117,0.891348684514976
0.975766365167176,0.93819244467438
0.975927958809182,0.979404290424977
0.976089552451188,0.993136971642906
0.976251146093194,0.99771193418334
0.976440729360739,0.999403424573354
0.97672753481677,0.999962947699835
0.976999999999999,0.999995792058842
0.977044394194528,0.981248001069936
0.977088788389058,0.947439955891129
0.977177576778117,0.85612727509088
0.977259202910239,0.738788758437713
0.977382688597295,0.529372891380311
0.977499999999999,0.310921503795586
0.977544394194528,0.243938569133881
0.977588788389058,0.191357075494112
0.977677576778117,0.108856554843673
0.977766365167176,0.0619237023384633
0.977927856518226,0.0206508998987602
0.978089347869276,0.00688629248315398
0.978250839220326,0.00229681844117265
0.978469274017283,0.000443592644374244
0.978802732050203,-6.77962149308719E-06
0.979301441050198,1.27754731400707E-06
0.97998462053116,-3.21899918453E-07
0.981018148463898,7.05633439597826E-08
0.981999999999999,6.43441688716441E-08
0.982044394194528,0.0187481609813647
0.982088788389058,0.0525567027903852
0.982177576778117,0.143870212893905
0.982259202910239,0.261209180411433
0.982382688597295,0.470625406957001
0.982499999999999,0.689076955302886
0.982544394194528,0.756059917964194
0.982588788389058,0.808641434697174
0.982677576778117,0.891141991798241
0.982766365167176,0.938074865081899
0.982927856494014,0.979347681625698
0.983089347820853,0.993112296520548
0.983250839147692,0.997701773950757
0.983440500122959,0.999401217336995
0.983727423136826,0.999962938432493
0.983999999999999,0.999995798456866
0.984044394194528,0.981248006102293
0.984088788389058,0.947439959839989
0.984177576778117,0.856127277337494
0.984259202910239,0.738788759777892
0.984382688597295,0.529372891979482
0.984499999999999,0.310921504075416
0.984544394194528,0.243938569353448
0.984588788389058,0.191357075666354
0.984677576778117,0.108856554941655
0.984759202910239,0.0649459988056365
0.984882688597295,0.0290292199888886
0.984999999999999,0.0135635797276886
0.985044394194528,0.0293881289233201
0.985088788389058,0.0609030549140778
0.985177576778117,0.148618140967555
0.985259202910239,0.264041912669866
0.985382688597295,0.471891549344438
0.985499999999999,0.689668561215995
0.985544394194528,0.756523993392903
