"Time [us]","V(AEYEPROBE(eyeTerminal2).out) [V]"
0.52554439419453,0.761216997425164
0.52558878838906,0.812699567611362
0.525677576778118,0.893453507399874
0.525766365167177,0.939388398555416
0.525927959004025,0.979805086331163
0.526089552840872,0.9932701507683
0.52625114667772,0.997758286879672
0.526440729797285,0.999415521993718
0.526727535029447,0.999965614192175
0.527000000000001,0.999996519391818
0.52704439419453,0.98006193882426
0.527088788389059,0.945206663823233
0.527177576778118,0.852228276012766
0.527259202910241,0.733998840397018
0.527382688597297,0.523858281478509
0.527500000000001,0.30509199082546
0.52754439419453,0.239237892256177
0.52758878838906,0.187657239659655
0.527677576778118,0.106749422179286
0.527766365167177,0.0607269958783047
0.527927856518228,0.0202504168769135
0.528089347869278,0.00675398405544225
0.528250839220328,0.00225159039937612
0.528469274017285,0.000435743067689168
0.528802732050206,-7.33876957399038E-06
0.529301441050201,1.91703288691779E-06
0.529984620531163,-9.61449167877292E-07
0.5310181484639,7.03078815907438E-07
0.532,-5.58495862357995E-07
0.53204439419453,0.0199354502119096
0.532088788389059,0.0547913224176995
0.532177576778118,0.147770545009315
0.53225920291024,0.266000405601993
0.532382688597297,0.476141331109598
0.532500000000001,0.694907767435699
0.53254439419453,0.76076189842507
0.53258878838906,0.812342574152688
0.532677576778118,0.893250427473344
0.53275920291024,0.936309061207842
0.532882688597297,0.971533161774344
0.533,0.986697871123029
0.53304439419453,0.969630152824828
0.533088788389059,0.937023656284823
0.533177576778118,0.847573276307939
0.53325920291024,0.731221545240665
0.533382688597297,0.522616922393907
0.533500000000001,0.304511960901278
0.53354439419453,0.238782899203079
0.533588788389059,0.187300329060181
0.533677576778118,0.106546389339591
0.53375920291024,0.0635696727591016
0.533882688597297,0.0284125792532455
0.534,0.0132767212023401
0.53404439419453,0.030349894381047
0.534088788389059,0.0629606698865828
0.534177576778118,0.152417762967256
0.53425920291024,0.26877306694131
0.534382688597297,0.477380612370972
0.534500000000001,0.695486832245482
0.53454439419453,0.761216131863479
0.534588788389059,0.812698888637982
0.534677576778118,0.893453121157778
0.53475920291024,0.936429993574436
0.534882688597297,0.97158721455187
0.535,0.986723127488457
0.53504439419453,0.969649964686875
0.535088788389059,0.937039197321476
0.535177576778118,0.847582117011554
0.53525920291024,0.731226819834462
0.535382688597297,0.522619279964609
0.5355,0.304513062483997
0.53554439419453,0.238783763318609
0.535588788389059,0.187301006899147
0.535677576778118,0.106546774936362
0.53575920291024,0.06356990281616
0.535882688597297,0.0284126820812228
0.536,0.0132767692490481
0.53604439419453,0.0303499320703718
0.536088788389059,0.062960699451256
0.536177576778118,0.152417779785473
0.53625920291024,0.268773076975495
0.536382688597297,0.477380616855925
0.5365,0.695486834341091
0.53654439419453,0.761216133507339
0.536588788389059,0.812698889927477
0.536677576778118,0.893453121891322
0.536766365167177,0.939388179254284
0.536927958809183,0.979804980775995
0.53708955245119,0.993270104773862
0.537251146093196,0.997758267947584
0.537440729360741,0.999415517879491
0.537727534816771,0.999965614174328
0.538,0.999996519403876
0.53804439419453,0.980061938833647
0.538088788389059,0.94520666383059
0.538177576778118,0.852228276016949
0.53825920291024,0.733998840399515
0.538382688597297,0.523858281479625
0.5385,0.305091990825982
0.53854439419453,0.239237892256586
0.538588788389059,0.187657239659976
0.538677576778118,0.106749422179469
0.538766365167177,0.0607269958784086
0.538927856518227,0.0202504168769658
0.539089347869277,0.00675398405546559
0.539250839220327,0.00225159039938589
0.539440500177207,0.000586542857216573
0.539727423163255,3.4291837908232E-05
0.54,3.37108032672621E-06
0.54004439419453,0.0199379530545688
0.540088788389059,0.0547932291262635
0.540177576778118,0.147771618610061
0.54025920291024,0.266001055115193
0.540382688597297,0.476141614762391
0.540500000000001,0.694907905728432
0.54054439419453,0.760762004357197
0.540588788389059,0.812342657000234
0.540677576778118,0.893250474553552
0.540766365167177,0.939272900896025
0.540927856518179,0.97974947992579
0.54108934786918,0.993245912762133
0.541250839220182,0.997748306424967
0.541440500177098,0.999413353970838
0.541727423163202,0.99996560499117
0.542,0.999996525748757
0.54204439419453,0.980061943774515
0.542088788389059,0.94520666770282
0.542177576778118,0.852228278219022
0.54225920291024,0.73399884171389
0.542382688597297,0.523858282066691
0.542500000000001,0.30509199110065
0.54254439419453,0.239237892471885
0.54258878838906,0.187657239828848
0.542677576778118,0.10674942227553
0.542766365167177,0.0607269959330569
0.542927856518179,0.0202504169032918
0.543089347869181,0.00675398406694872
0.543250839220182,0.00225159040411516
0.543440500177098,0.000586542858244419
0.543727423163202,3.42918379116155E-05
0.544000000000001,3.37108032451101E-06
0.54404439419453,0.0199379530545665
0.544088788389059,0.0547932291262617
0.544177576778119,0.14777161861006
0.544259202910241,0.266001055115192
0.544382688597297,0.476141614762391
0.544500000000001,0.694907905728431
0.54454439419453,0.760762004357197
0.54458878838906,0.812342657000234
0.544677576778118,0.893250474553552
0.544766365167177,0.939272900896025
0.544927856518179,0.97974947992579
0.545089347869181,0.993245912762133
0.545250839220182,0.997748306424967
0.545440500177098,0.999413353970838
0.545727423163202,0.99996560499117
0.546000000000001,0.999996525748758
0.54604439419453,0.980061943774515
0.54608878838906,0.94520666770282
0.546177576778119,0.852228278219022
0.546259202910241,0.73399884171389
0.546382688597297,0.523858282066691
0.546500000000001,0.30509199110065
0.54654439419453,0.239237892471885
0.54658878838906,0.187657239828848
0.546677576778119,0.10674942227553
0.546759202910241,0.063690807492496
0.546882688597297,0.0284667225113906
0.547000000000001,0.0133020198198254
0.54704439419453,0.0303697393981237
0.547088788389059,0.0629762369321618
0.547177576778119,0.152426618466573
0.547259202910241,0.268778350362433
0.547382688597297,0.477382973887329
0.547500000000001,0.695487935671709
0.54754439419453,0.761216997425164
0.54758878838906,0.812699567611362
0.547677576778119,0.893453507399874
0.547766365167177,0.939388398555417
0.547927959004025,0.979805086331163
0.548089552840872,0.993270150768301
0.54825114667772,0.997758286879672
0.548440729797285,0.999415521993718
0.548727535029447,0.999965614192175
0.549000000000001,0.999996519391819
0.54904439419453,0.98006193882426
0.54908878838906,0.945206663823233
0.549177576778119,0.852228276012766
0.549259202910241,0.733998840397018
0.549382688597297,0.523858281478509
0.549500000000001,0.30509199082546
0.54954439419453,0.239237892256177
0.54958878838906,0.187657239659655
0.549677576778119,0.106749422179286
0.549759202910241,0.0636908074350717
0.549882688597297,0.0284667224857256
0.550000000000001,0.0133020198078318
0.55004439419453,0.0303697393887163
0.55008878838906,0.0629762369247824
0.550177576778119,0.152426618462375
0.550259202910241,0.268778350359929
0.550382688597297,0.477382973886209
0.550500000000001,0.695487935671186
0.55054439419453,0.761216997424753
0.55058878838906,0.81269956761104
0.550677576778119,0.893453507399691
0.550766365167177,0.939388398555312
0.550927959004025,0.979805086331128
0.551089552840872,0.993270150768289
0.55125114667772,0.997758286879668
0.551440729797285,0.999415521993717
0.551727535029447,0.999965614192175
0.552000000000001,0.999996519391818
0.55204439419453,0.98006193882426
0.55208878838906,0.945206663823233
0.552177576778119,0.852228276012766
0.552259202910241,0.733998840397018
0.552382688597297,0.523858281478509
0.552500000000001,0.30509199082546
0.55254439419453,0.239237892256177
0.55258878838906,0.187657239659655
0.552677576778119,0.106749422179286
0.552766365167177,0.0607269958783048
0.552927856518228,0.0202504168769135
0.553089347869278,0.00675398405544224
0.553250839220328,0.00225159039937613
0.553440500177207,0.000586542857214622
0.553727423163255,3.42918379082226E-05
0.554000000000001,3.37108032673362E-06
0.55404439419453,0.0199379530545688
0.55408878838906,0.0547932291262635
0.554177576778119,0.147771618610061
0.554259202910241,0.266001055115192
0.554382688597297,0.476141614762391
0.554500000000001,0.694907905728432
0.55454439419453,0.760762004357197
0.55458878838906,0.812342657000234
0.554677576778119,0.893250474553552
0.554759202910241,0.936309089336586
0.554882688597297,0.971533174317692
0.555000000000001,0.986697877009256
0.55504439419453,0.969630157430958
0.55508878838906,0.93702365989692
0.555177576778119,0.847573278362509
0.555259202910241,0.731221546466649
0.555382688597297,0.522616922941753
0.555500000000001,0.304511961157373
0.55554439419453,0.238782899403918
0.55558878838906,0.18730032921772
0.555677576778119,0.106546389429208
0.555759202910241,0.0635696728125704
0.555882688597297,0.0284125792771438
0.556000000000001,0.0132767212135071
0.55604439419453,0.0303498943898065
0.55608878838906,0.0629606698934541
0.556177576778119,0.152417762971165
0.556259202910241,0.268773066943642
0.556382688597297,0.477380612372014
0.556500000000001,0.695486832245969
0.55654439419453,0.761216131863861
0.55658878838906,0.812698888638281
0.556677576778119,0.893453121157948
0.556759202910241,0.936429993574538
0.556882688597297,0.971587214551916
0.557000000000001,0.986723127488479
0.55704439419453,0.969649964686891
0.55708878838906,0.937039197321489
0.557177576778119,0.847582117011561
0.557259202910241,0.731226819834466
0.557382688597297,0.522619279964611
0.557500000000001,0.304513062483998
0.55754439419453,0.23878376331861
0.55758878838906,0.187301006899148
0.557677576778119,0.106546774936362
0.557766365167177,0.0606117175740031
0.557927958809184,0.0201949160527164
0.558089552451191,0.00672979205506078
0.558251146093198,0.00224162888143361
0.558469780806574,0.000432830710193368
0.558803667767258,-7.5707622378162E-06
0.55930322725791,1.97254603779277E-06
0.560152478392017,-1.12247813021921E-06
0.561000000000001,7.35074638839778E-07
0.56104439419453,0.0199358824009596
0.56108878838906,0.054791604559361
0.561177576778119,0.147770694400729
0.561259202910241,0.266000503752615
0.561382688597297,0.476141368288171
0.561500000000001,0.694907790591235
0.56154439419453,0.760761914027311
0.56158878838906,0.812342586141434
0.561677576778118,0.893250434244437
0.561759202910241,0.936309065287317
0.561882688597297,0.971533163568309
0.562,0.986697871986699
0.56204439419453,0.969630153491053
0.56208878838906,0.937023656806331
0.562177576778118,0.847573276604389
0.56225920291024,0.73122154541771
0.562382688597297,0.522616922472911
0.562500000000001,0.304511960938305
0.56254439419453,0.238782899232075
0.56258878838906,0.187300329082921
0.562677576778118,0.106546389352526
0.562759202910241,0.0635696727668197
0.562882688597297,0.0284125792566947
0.563000000000001,0.0132767212039523
0.56304439419453,0.0303498943823114
0.563088788389059,0.0629606698875746
0.563177576778118,0.15241776296782
0.56325920291024,0.268773066941646
0.563382688597297,0.477380612371123
0.563500000000001,0.695486832245552
0.56354439419453,0.761216131863534
0.563588788389059,0.812698888638025
0.563677576778118,0.893453121157802
0.563759202910241,0.936429993574451
0.563882688597297,0.971587214551877
0.564000000000001,0.986723127488461
0.56404439419453,0.969649964686877
0.564088788389059,0.937039197321478
0.564177576778118,0.847582117011555
0.56425920291024,0.731226819834463
0.564382688597297,0.522619279964609
0.564500000000001,0.304513062483997
0.56454439419453,0.238783763318609
0.564588788389059,0.187301006899147
0.564677576778118,0.106546774936362
0.564766365167177,0.0606117175740029
0.564927958809184,0.0201949160527163
0.565089552451191,0.00672979205506076
0.565251146093198,0.00224162888143361
0.565440729360743,0.00058437894957656
0.565727534816772,3.42826547537356E-05
0.566000000000001,3.3774252055241E-06
0.56604439419453,0.0199379579954348
0.56608878838906,0.0547932329984918
0.566177576778118,0.147771620812132
0.56625920291024,0.266001056429567
0.566382688597297,0.476141615349457
0.566500000000001,0.6949079060031
0.56654439419453,0.760762004572496
0.566588788389059,0.812342657169106
0.566677576778118,0.893250474649613
0.566766365167177,0.939272900950673
0.566927856518227,0.979749479952116
0.567089347869277,0.993245912773616
0.567250839220327,0.997748306429696
0.567469274017284,0.99956415376139
0.567802732050205,1.00000723559866
0.5683014410502,0.999997979796195
0.569149246350191,1.00000099327076
0.570000000000001,0.999999172493168
0.57004439419453,0.98006402273561
0.570088788389059,0.945208298775016
0.570177576778118,0.852229206126749
0.57025920291024,0.733999395284827
0.570382688597297,0.523858529526639
0.570500000000001,0.305092106699587
0.57054439419453,0.239237983163463
0.570588788389059,0.18765731097132
0.570677576778118,0.106749462746006
0.570766365167177,0.0607270189549818
0.570927856497778,0.0202504279899069
0.57108934782838,0.00675398890085923
0.571250839158981,0.00225159239539715
0.571469273915978,0.000435743651630076
0.571802731863192,-7.33872277444697E-06
0.572301440693299,1.9170216872353E-06
0.573149245704481,-1.09643639733074E-06
0.574453587207836,8.28694593018584E-07
0.57575792871119,-6.64810111454873E-07
0.577000000000001,5.59492242742179E-07
0.57704439419453,0.0199357512885004
0.577088788389059,0.054791502357079
0.577177576778118,0.147770636387977
0.57725920291024,0.266000469038198
0.577382688597297,0.476141352848005
0.577500000000001,0.694907783311041
0.57754439419453,0.760761908345612
0.577588788389059,0.812342581687376
0.577677576778118,0.893250431711248
0.577766365167177,0.939272876524419
0.577927856496578,0.979749468188771
0.578089347825978,0.993245907644143
0.578250839155379,0.997748304316884
0.578440500128701,0.999413353512982
0.578727423139624,0.999965604989358
0.579000000000001,0.99999652575002
0.57904439419453,0.980061943775554
0.57908878838906,0.945206667703639
0.579177576778118,0.852228278219489
0.57925920291024,0.733998841714168
0.579382688597297,0.523858282066816
0.579500000000001,0.305091991100708
0.57954439419453,0.23923789247193
0.57958878838906,0.187657239828884
0.579677576778118,0.106749422275551
0.579759202910241,0.0636908074925081
0.579882688597297,0.028466722511396
0.580000000000001,0.013302019819828
0.58004439419453,0.0303697393981257
0.580088788389059,0.0629762369321634
0.580177576778118,0.152426618466574
0.58025920291024,0.268778350362434
0.580382688597297,0.477382973887329
0.580500000000001,0.69548793567171
0.58054439419453,0.761216997425164
0.580588788389059,0.812699567611362
0.580677576778118,0.893453507399874
0.580766365167177,0.939388398555417
0.580927959004025,0.979805086331163
0.581089552840872,0.9932701507683
0.58125114667772,0.997758286879672
0.581440729797285,0.999415521993718
0.581727535029447,0.999965614192175
0.582000000000001,0.999996519391818
0.58204439419453,0.98006193882426
0.58208878838906,0.945206663823233
0.582177576778118,0.852228276012766
0.58225920291024,0.733998840397018
0.582382688597297,0.523858281478509
0.582500000000001,0.30509199082546
0.58254439419453,0.239237892256177
0.58258878838906,0.187657239659655
0.582677576778118,0.106749422179286
0.582766365167178,0.0607269958783047
0.582927856518228,0.0202504168769135
0.583089347869278,0.00675398405544223
0.583250839220328,0.00225159039937614
0.583440500177207,0.000586542857214615
0.583727423163255,3.42918379082296E-05
0.584000000000001,3.37108032672716E-06
0.58404439419453,0.0199379530545688
0.58408878838906,0.0547932291262635
0.584177576778119,0.147771618610061
0.584259202910241,0.266001055115193
0.584382688597297,0.476141614762391
0.584500000000001,0.694907905728432
0.58454439419453,0.760762004357197
0.58458878838906,0.812342657000234
0.584677576778118,0.893250474553551
0.584766365167178,0.939272900896025
0.584927856518179,0.97974947992579
0.585089347869181,0.993245912762133
0.585250839220182,0.997748306424967
0.585469274017044,0.999564153760005
0.585802732049762,1.00000723559855
0.586301441049354,0.999997979796221
0.587149246348661,1.00000099327074
0.588115603518606,0.999999138850714
0.589081960688552,1.00000048180407
0.590000000000001,0.999999405860344
0.59004439419453,0.980064194790998
0.59008878838906,0.945208432666002
0.590177576778119,0.852229282082376
0.590259202910241,0.73399944077233
0.590382688597297,0.523858549731649
0.590500000000001,0.305092116249709
0.59054439419453,0.239237990606479
0.59058878838906,0.187657316805127
0.590677576778119,0.106749466063714
0.590759202910241,0.0636908336182248
0.590882688597297,0.0284667341883207
0.591000000000001,0.0133020252762685
0.59104439419453,0.0303697436781674
0.59108878838906,0.0629762402895451
0.591177576778119,0.152426620376457
0.591259202910241,0.268778351501922
0.591382688597297,0.477382974396641
0.591500000000001,0.695487935909689
0.59154439419453,0.761216997611841
0.59158878838906,0.812699567757798
0.591677576778118,0.893453507483176
0.591766365167178,0.939388398602804
0.591927959004067,0.979805086353978
0.592089552840957,0.993270150778243
0.592251146677847,0.997758286883765
0.592440729797379,0.999415521994607
0.592727535029493,0.999965614192179
0.593000000000001,0.999996519391816
0.59304439419453,0.980061938824258
0.59308878838906,0.945206663823232
0.593177576778119,0.852228276012765
0.593259202910241,0.733998840397017
0.593382688597297,0.523858281478509
0.593500000000001,0.30509199082546
0.59354439419453,0.239237892256177
0.59358878838906,0.187657239659655
0.593677576778119,0.106749422179286
0.593766365167178,0.0607269958783047
0.593927856518228,0.0202504168769135
0.594089347869278,0.00675398405544223
0.594250839220328,0.00225159039937614
0.594469274017285,0.000435743067689154
0.594802732050206,-7.33876957397688E-06
0.595301441050201,1.9170328869047E-06
0.596149246350194,-1.09644167410828E-06
0.597000000000001,7.24335913895065E-07
0.59704439419453,0.0199358740934721
0.59708878838906,0.0547915980540668
0.597177576778119,0.147770690702333
0.597259202910241,0.266000501544255
0.597382688597297,0.476141367302443
0.597500000000001,0.694907790129495
0.59754439419453,0.760761913665619
0.59758878838906,0.812342585857762
0.597677576778119,0.893250434083076
0.597759202910241,0.936309065191037
0.597882688597297,0.971533163525281
0.598000000000001,0.986697871966589
0.59804439419453,0.96963015347528
0.59808878838906,0.937023656793958
0.598177576778118,0.847573276597351
0.598259202910241,0.731221545413511
0.598382688597297,0.522616922471034
0.598500000000001,0.304511960937428
0.59854439419453,0.238782899231387
0.59858878838906,0.187300329082381
0.598677576778119,0.106546389352219
0.598766365167178,0.060611498229869
0.598927959004064,0.0201948104768301
0.59908955284095,0.00672974605159011
0.599251146677837,0.00224160994562625
0.599440729797372,0.000584374834541999
0.599727535029489,3.42826369035973E-05
0.600000000000001,3.37743726597914E-06
0.60004439419453,0.019937958004824
0.60008878838906,0.05479323300585
0.600177576778119,0.147771620816317
0.600259202910241,0.266001056432065
0.600382688597297,0.476141615350573
0.600500000000001,0.694907906003622
0.60054439419453,0.760762004572905
0.60058878838906,0.812342657169427
0.600677576778119,0.893250474649796
0.600759202910241,0.93630908939401
0.600882688597297,0.971533174343356
0.601000000000001,0.98669787702125
0.60104439419453,0.969630157440366
0.60108878838906,0.9370236599043
0.601177576778119,0.847573278366707
0.601259202910241,0.731221546469153
0.601382688597297,0.522616922942872
0.601500000000001,0.304511961157896
0.60154439419453,0.238782899404329
0.60158878838906,0.187300329218042
0.601677576778119,0.106546389429391
0.601766365167178,0.0606114982737695
0.601927959004025,0.0201948104979537
0.602089552840873,0.00672974606079293
0.60225114667772,0.00224160994941386
0.60246978177197,0.000432825179677738
0.602803669550094,-7.57120077267127E-06
0.603209205295825,1.24847437934048E-06
0.603614741041556,-5.14915391946497E-07
0.604000000000001,4.11300133618253E-07
0.60404439419453,0.0199356458154234
0.60408878838906,0.054791420672699
0.604177576778119,0.147770590126282
0.604259202910241,0.266000441270454
0.604382688597297,0.476141340560487
0.604500000000001,0.694907777462692
0.60454439419453,0.760761903805363
0.60458878838906,0.81234257813049
0.604677576778119,0.893250429688774
0.604766365167178,0.939272875373183
0.60492785649555,0.979749467633662
0.605089347823923,0.9932459074013
0.605250839152296,0.997748304217212
0.605469273904957,0.999564153113571
0.605802731842862,1.00000723554719
0.60630144065452,0.999997979808207
0.607149245634337,1.0000009932653
0.608377284714252,0.999999081384921
0.609605323794167,1.00000054560999
0.610833362874082,0.999999347968224
0.612000000000001,1.00000038216737
0.61204439419453,0.980064394875619
0.61208878838906,0.945208534374961
0.612177576778118,0.852229329152226
0.612259202910241,0.73399947761563
0.612382688597297,0.523858559700458
0.612500000000001,0.305092126524921
0.61254439419453,0.239237996178728
0.61258878838906,0.187657320933236
0.612677576778119,0.106749468364595
0.612766365167178,0.0607270221901036
0.61292785649452,0.0202504295854451
0.613089347821863,0.0067539896392462
0.613250839149205,0.00225159268025621
0.613469273900417,0.000435743753073291
0.613802731834941,-7.33872964810893E-06
0.614301440639973,1.91703330623759E-06
0.615149245608527,-1.09644859488504E-06
0.616000000000001,7.24346053424042E-07
0.61604439419453,0.0199358740927863
0.61608878838906,0.0547915980526852
0.616177576778118,0.147770690701382
0.616259202910241,0.266000501543822
0.616382688597297,0.47614136730215
0.616500000000001,0.694907790129444
0.61654439419453,0.760761913665541
0.61658878838906,0.812342585857697
0.616677576778119,0.893250434083038
0.616766365167177,0.939272877874079
0.616927856497779,0.979749468839168
0.61708934782838,0.99324590792822
0.617250839158981,0.997748304433684
0.617440500131391,0.999413353538536
0.617727423140934,0.999965604989309
0.618000000000001,0.999996525750087
0.61804439419453,0.980061943775509
0.61808878838906,0.945206667703595
0.618177576778119,0.852228278219462
0.618259202910241,0.733998841714153
0.618382688597297,0.523858282066808
0.618500000000001,0.305091991100706
0.61854439419453,0.239237892471928
0.61858878838906,0.187657239828881
0.618677576778119,0.10674942227555
0.618759202910241,0.0636908074925074
0.618882688597297,0.0284667225113957
0.619000000000001,0.0133020198198278
0.61904439419453,0.0303697393981256
0.61908878838906,0.0629762369321633
0.619177576778118,0.152426618466574
0.619259202910241,0.268778350362434
0.619382688597297,0.477382973887329
0.619500000000001,0.69548793567171
0.61954439419453,0.761216997425164
0.61958878838906,0.812699567611362
0.619677576778119,0.893453507399874
0.619766365167178,0.939388398555417
0.619927959004025,0.979805086331163
0.620089552840873,0.9932701507683
0.62025114667772,0.997758286879672
0.62046978177197,0.999567071649406
0.620803669550094,1.00000746802985
0.621209205295825,0.999998648354702
0.621614741041556,1.00000041174447
0.622000000000001,0.999999485528948
0.62204439419453,0.980064251013658
0.62208878838906,0.945208476156383
0.622177576778118,0.8522293067028
0.622259202910241,0.733999455558628
0.622382688597297,0.523858556268595
0.622500000000001,0.305092119366389
0.62254439419453,0.239237993023719
0.62258878838906,0.187657318698592
0.622677576778119,0.106749467140308
0.622759202910241,0.0636908342609759
0.622882688597297,0.0284667344752926
0.623000000000001,0.0133020254106309
0.62304439419453,0.0303697437834441
0.62308878838906,0.0629762403721155
0.623177576778118,0.152426620423426
0.623259202910241,0.268778351529947
0.623382688597297,0.477382974409166
0.623500000000001,0.695487935915542
0.62354439419453,0.761216997616433
0.62358878838906,0.812699567761399
0.623677576778119,0.893453507485224
0.623766365167177,0.939388398603969
0.623927959004068,0.979805086354542
0.624089552840959,0.993270150778491
0.62425114667785,0.997758286883867
0.624469781772184,0.999567071650631
0.624803669550489,1.00000746802995
0.625303230662858,0.999997924177641
0.626152484553886,1.00000101935673
0.627000000000001,0.999999161734104
0.62704439419453,0.980064014412391
0.627088788389059,0.945208292257403
0.627177576778118,0.85222920242135
0.627259202910241,0.733999393072285
0.627382688597297,0.523858528539044
0.627500000000001,0.305092106236973
0.62754439419453,0.239237982801086
0.62758878838906,0.187657310687111
0.627677576778119,0.10674946258434
0.627766365167177,0.0607270188630083
0.62792785649786,0.0202504279456172
0.628089347828543,0.00675398888154121
0.628250839159225,0.00225159238744416
0.628440500131573,0.00058654328881511
0.628727423141023,3.42918397683678E-05
0.629000000000001,3.37107899775173E-06
0.62904439419453,0.0199379530535764
0.62908878838906,0.05479322912549
0.629177576778118,0.147771618609622
0.629259202910241,0.26600105511493
0.629382688597297,0.476141614762275
0.629500000000001,0.694907905728377
0.62954439419453,0.760762004357154
0.62958878838906,0.812342657000201
0.629677576778119,0.893250474553532
0.629766365167178,0.939272900896014
0.629927856518179,0.979749479925787
0.630089347869181,0.993245912762132
0.630250839220182,0.997748306424967
0.630469274017044,0.999564153760005
0.630802732049762,1.00000723559855
0.631301441049354,0.999997979796221
0.632149246348661,1.00000099327074
0.633000000000001,0.999999172493172
0.63304439419453,0.980064022735614
0.63308878838906,0.945208298775019
0.633177576778118,0.852229206126751
0.633259202910241,0.733999395284828
0.633382688597297,0.52385852952664
0.633500000000001,0.305092106699587
0.63354439419453,0.239237983163463
0.63358878838906,0.18765731097132
0.633677576778119,0.106749462746006
0.633766365167177,0.0607270189549818
0.633927856497778,0.0202504279899069
0.63408934782838,0.00675398890085924
0.634250839158981,0.00225159239539715
0.634469273915978,0.000435743651630082
0.634802731863192,-7.33872277445185E-06
0.63520858546889,1.22469544290469E-06
0.635614439074588,-5.12414925583764E-07
0.636000000000001,4.11019690079583E-07
0.63604439419453,0.0199356456687352
0.63608878838906,0.0547914205647896
0.636177576778118,0.147770590066294
0.636259202910241,0.266000441233529
0.636382688597297,0.476141340544824
0.636500000000001,0.694907777454646
0.63654439419453,0.760761903799373
0.63658878838906,0.812342578125824
0.636677576778119,0.893250429686126
0.636759202910241,0.936309062566521
0.636882688597297,0.971533162353085
0.637000000000001,0.986697871418118
0.63704439419453,0.969630153045378
0.637088788389059,0.937023656456763
0.637177576778118,0.84757327640554
0.637259202910241,0.731221545299066
0.637382688597297,0.522616922419885
0.637500000000001,0.304511960913525
0.63754439419453,0.238782899212638
0.63758878838906,0.187300329067674
0.637677576778119,0.106546389343853
0.637759202910241,0.0635696727616451
0.637882688597297,0.0284125792543818
0.638000000000001,0.0132767212028716
0.63804439419453,0.0303498943814636
0.638088788389059,0.0629606698869097
0.638177576778118,0.152417762967442
0.638259202910241,0.268773066941421
0.638382688597297,0.477380612371022
0.638500000000001,0.695486832245506
0.63854439419453,0.761216131863497
0.63858878838906,0.812698888637996
0.638677576778118,0.893453121157786
0.638766365167177,0.939388178837003
0.638927958808813,0.979804980575138
0.639089552450448,0.99327010468634
0.639251146092083,0.997758267911557
0.639469780804734,0.999567066108345
0.639803667763859,1.00000746759048
0.640209204115094,0.999998648399436
0.640614740466328,1.00000041173979
0.641000000000001,0.999999485529477
0.64104439419453,0.980064251013931
0.641088788389059,0.945208476156583
0.641177576778118,0.852229306702911
0.641259202910241,0.733999455558697
0.641382688597297,0.523858556268624
0.641500000000001,0.305092119366405
0.64154439419453,0.23923799302373
0.64158878838906,0.1876573186986
0.641677576778119,0.106749467140313
0.641766365167177,0.0607270214559014
0.64192785649555,0.0202504291954216
0.642089347823923,0.00675398942778205
0.642250839152296,0.00225159261187009
0.642469273904957,0.000435743715510721
0.642802731842862,-7.33871811160346E-06
0.643208585455451,1.22469531520534E-06
0.643614439068041,-5.12415246122571E-07
0.644000000000001,4.11020041268576E-07
0.64404439419453,0.0199356456687669
0.644088788389059,0.0547914205647906
0.644177576778118,0.14777059006629
0.644259202910241,0.26600044123353
0.644382688597297,0.476141340544822
0.644500000000001,0.694907777454648
0.64454439419453,0.760761903799373
0.64458878838906,0.812342578125824
0.644677576778119,0.893250429686126
0.644759202910241,0.936309062566521
0.644882688597297,0.971533162353085
0.645000000000001,0.986697871418118
0.64504439419453,0.969630153045378
0.645088788389059,0.937023656456763
0.645177576778118,0.84757327640554
0.645259202910241,0.731221545299066
0.645382688597297,0.522616922419885
0.645500000000001,0.304511960913525
0.64554439419453,0.238782899212638
0.64558878838906,0.187300329067674
0.645677576778118,0.106546389343853
0.645766365167177,0.0606114982251098
0.645927959004068,0.0201948104745383
0.646089552840959,0.0067297460505912
0.64625114667785,0.00224160994521502
0.646469781772184,0.00043282517845104
0.646803669550489,-7.57120086996237E-06
0.647209205296086,1.24847438923373E-06
0.647614741041683,-5.14915392970736E-07
0.648000000000001,4.11300133722584E-07
0.64804439419453,0.0199356458154235
0.648088788389059,0.054791420672699
0.648177576778118,0.147770590126282
0.648259202910241,0.266000441270454
0.648382688597297,0.476141340560487
0.648500000000001,0.694907777462692
0.64854439419453,0.760761903805363
0.64858878838906,0.81234257813049
0.648677576778118,0.893250429688774
0.648759202910241,0.936309062568106
0.648882688597297,0.971533162353789
0.649,0.986697871418451
0.64904439419453,0.969630153045638
0.649088788389059,0.937023656456967
0.649177576778118,0.847573276405656
0.649259202910241,0.731221545299135
0.649382688597297,0.522616922419916
0.649500000000001,0.304511960913539
0.64954439419453,0.238782899212649
0.64958878838906,0.187300329067683
0.649677576778118,0.106546389343858
0.649766365167177,0.0606114982251127
0.649927959004068,0.0201948104745392
0.650089552840959,0.00672974605059154
0.65025114667785,0.00224160994521512
0.650440729797381,0.000584374834452456
0.650727535029494,3.42826369032015E-05
0.651000000000001,3.37743726624806E-06
0.65104439419453,0.0199379580048242
0.651088788389059,0.0547932330058502
0.651177576778118,0.147771620816317
0.651259202910241,0.266001056432065
0.651382688597297,0.476141615350573
0.651500000000001,0.694907906003622
0.65154439419453,0.760762004572905
0.65158878838906,0.812342657169427
0.651677576778119,0.893250474649796
0.651759202910241,0.93630908939401
0.651882688597297,0.971533174343356
0.652,0.98669787702125
